Employee ID,Burn Rate
fffe3300360031003100,0.5660901266667832
fffe32003800360034003400,0.3929443578044664
fffe31003100380035003200,0.36623795979196944
fffe32003000390037003900,0.5789083424393454
fffe32003400370036003100,0.6591916161977103
fffe3100320030003100,0.3698753502392928
fffe33003400340038003100,0.5596117815100196
fffe31003900330031003900,0.42433618139271834
fffe3100340032003300,0.5457433301738542
fffe31003000360034003600,0.700183837393457
fffe32003300360036003400,0.5669495477705834
fffe3600360033003900,0.4987918855808292
fffe3800350036003200,0.0008651595659015354
fffe3300380037003600,0.4057924702086262
fffe3700380032003000,0.3297589960141814
fffe32003800300039003900,0.3323933012245601
fffe32003600370031003500,0.7275637465812906
fffe32003400310032003700,0.6619954946693619
fffe33003200360038003900,0.3525825824268415
fffe32003300350030003000,0.48419307267074563
fffe31003900330033003100,0.32592276478716065
fffe32003600360034003500,0.5908733644078925
fffe3200320035003200,0.518093542387244
fffe32003900310039003600,0.44254610979900655
fffe33003100380034003200,0.3374081298332646
fffe3300300037003000,0.3821300089198409
fffe32003100350039003800,0.05678363575240687
fffe31003500390032003600,0.2386614907007004
fffe33003100320035003700,0.5759887955245377
fffe32003400380033003200,0.36046932266410164
fffe32003100320038003700,0.7333909375062276
fffe3400380034003600,0.3524463777491275
fffe32003900330031003800,0.230714928948893
fffe33003100370036003000,0.50149608392498
fffe31003600320032003900,0.5423561711348996
fffe32003800390038003200,0.5285483401111424
fffe31003100380039003400,0.12009584523412098
fffe33003200360032003700,0.35147188237988397
fffe3200310032003400,0.6314498123012673
fffe31003200320031003100,0.4958765320916491
fffe31003400330035003200,0.26684595663365485
fffe33003000370039003400,0.9561571671829115
fffe32003100310030003600,0.4584313601985001
fffe31003500300032003800,0.4920304242005784
fffe3200370039003200,0.1421623545379132
fffe31003400320033003900,0.733056420272348
fffe3900300030003400,0.27249550518931304
fffe32003300370035003800,0.5145979693204131
fffe3900390039003000,0.25023273491107567
fffe3300330032003000,0.1472126756128843
fffe3700320035003800,0.5956170381541734
fffe33003100330032003000,0.6171217392335077
fffe3400330038003300,0.4842386163127519
fffe32003000360033003600,0.7618391691845786
fffe32003400330039003600,0.3929443578044664
fffe32003400320038003800,0.4377120970238274
fffe32003500390037003200,0.6484211429521712
fffe330037003600,0.2812811214340553
fffe31003900360032003800,0.2587064616762304
fffe32003900350033003200,0.38514907858139236
fffe31003100380031003500,0.6770061835135419
fffe31003400360031003600,0.6807693188422467
fffe32003200360039003100,0.5758540996299305
fffe31003300310036003400,0.46023029702269236
fffe31003500300037003800,0.36981324774293806
fffe31003700350033003300,0.4859157804044509
fffe31003500370031003400,0.23874442196979154
fffe31003100390035003700,0.38037793462071
fffe31003500370033003800,0.29601437513739215
fffe33003200350030003300,0.3447101239311986
fffe31003300330034003000,0.5690634503886264
fffe32003000320038003600,0.422191071946089
fffe3200360038003400,0.42250023031973144
fffe3500350032003600,0.663982340662929
fffe3400320038003800,0.6895180089292475
fffe32003200340033003000,0.372843398685747
fffe31003600370038003000,0.4628887772512746
fffe3800310032003100,0.39327368683713404
fffe31003600,0.42533869020003967
fffe32003800380035003500,0.6126286033967716
fffe31003700350037003600,0.2311390927379474
fffe32003500390039003200,0.3993705397966226
fffe3200350037003600,0.5521551971099028
fffe31003100340036003900,0.185670634319201
fffe3800330037003000,0.6595498454303514
fffe32003800360031003700,0.22848151765578723
fffe32003400340038003200,0.6387280037263005
fffe31003100350031003300,0.46746749694853024
fffe33003300390039003500,0.2533832974617861
fffe31003100360034003600,0.6113515673109929
fffe340030003000,0.5104688014878407
fffe32003700300034003000,0.2448296757760248
fffe32003000360031003500,0.6407815234291964
fffe33003400340038003300,0.7498435252072416
fffe33003300310033003300,0.6221154121631681
fffe32003000300036003300,0.38986728230959244
fffe3300330034003500,0.38074673308981605
fffe3400310031003100,0.23115415343044327
fffe32003700360034003600,0.6288201979655481
fffe32003200330030003800,0.5707859125241359
fffe32003200310038003700,0.3272258556220951
fffe3400380038003100,0.5278249033220505
fffe31003300320039003900,0.6822485046910595
fffe32003700350039003000,0.15847112281099882
fffe31003000300032003400,0.40863443198270516
fffe32003300360030003100,0.39645333828763146
fffe32003600310030003500,0.3267611835399354
fffe3700340034003000,0.42386700088366885
fffe31003100370031003800,0.23302098358916995
fffe32003900370038003500,0.26800216507362695
fffe3700390039003300,0.11426881783353089
fffe33003300310038003700,0.44339985552417893
fffe3300370030003100,0.17077075785840717
fffe3600350034003800,0.5113264523773947
fffe31003600390033003700,0.20489636600791122
fffe33003200350030003500,0.5401444672445075
fffe3800370034003200,0.4733642585933751
fffe3400360036003200,0.6095381434892808
fffe31003200320034003800,0.2807583977295678
fffe3200380037003400,0.26795718966360205
fffe31003800320037003000,0.3078060707128798
fffe32003300300032003500,0.4439507796441193
fffe31003800350034003500,0.843651682408311
fffe32003300300030003100,0.39796718458587843
fffe33003400360036003200,0.4493186299688167
fffe3900370031003800,0.39831673287228797
fffe32003900320036003700,0.11565214029173906
fffe3400370038003300,0.49080849225021944
fffe330030003000,0.5420174599035354
fffe31003100330038003500,0.4842386163127519
fffe31003000390037003500,0.2506438820164517
fffe31003700330038003400,0.1735227163912296
fffe31003500360031003600,0.6191293652645212
fffe32003800310036003000,0.42433618139271834
fffe32003600330034003400,0.19669375094942015
fffe32003600390033003300,0.6032288945782802
fffe3300310032003400,0.5294802329378849
fffe33003400330038003600,0.35920487690780306
fffe32003200320039003100,0.5860524631496992
fffe31003100310035003100,0.649080750616287
fffe33003100330036003400,0.5468154416462815
fffe32003100360039003700,0.29206946807572154
fffe3300370037003100,0.5244322473788425
fffe32003000380030003800,0.5988269204945113
fffe31003200350037003400,0.4228405726988099
fffe3100370035003400,0.6279767340744553
fffe31003800320039003700,0.5046171163885209
fffe33003300370031003400,0.551465051917428
fffe31003400360038003700,0.4408161146386246
fffe33003400320038003000,0.2259493460818261
fffe33003000320030003100,0.29509029804766806
fffe32003500390033003700,0.4299433147795161
fffe32003800360032003500,0.38644101383690793
fffe3100330030003600,0.43259108184912537
fffe31003500320038003600,0.37081169069566516
fffe32003800380031003200,0.38109524345469625
fffe31003800380037003700,0.40696994158655747
fffe3300360032003000,0.44743093048033417
fffe33003000320032003200,0.4045526984857755
fffe31003800370030003300,0.5340680309204527
fffe3100310039003000,0.5941142850171951
fffe3900300035003600,0.42386700088366885
fffe32003300310036003400,0.5348914874138284
fffe32003600380032003700,0.3640755331612199
fffe33003400370032003100,0.35271463705409445
fffe32003700370039003500,0.4854714957440744
fffe3600330039003600,0.661438702264391
fffe32003400310037003600,0.5267223030909145
fffe31003600340036003100,0.5318465815613684
fffe32003100380036003800,0.2201950814876436
fffe31003900320031003500,0.38929241060330366
fffe33003200310036003900,0.3785372338905773
fffe3800360035003700,0.7068414283609777
fffe31003900360036003100,0.5854382162268312
fffe3400300032003200,0.6228839372099284
fffe32003100360034003800,0.6054637149722875
fffe33003400310033003800,0.3859055408500315
fffe3600300039003200,0.5642769898884501
fffe33003300310039003000,0.4264859623083743
fffe3400370031003500,0.3799879603595821
fffe33003400320037003000,0.5158536521267594
fffe32003800360037003400,0.6829194615514419
fffe31003200350037003700,0.4194015376362448
fffe33003200310035003400,0.42372307820266525
fffe3400390039003200,0.14116299918320024
fffe32003600320031003700,0.3178555078752005
fffe32003900300030003700,0.2982149032090663
fffe32003200300032003200,0.5511261223635121
fffe390035003200,0.2252378241821162
fffe31003200370039003300,0.5116108603132846
fffe32003800310036003200,0.20276680042412937
fffe3500360031003600,0.3253757565757852
fffe3900340037003600,0.44743093048033417
fffe33003400350036003700,0.34951062603489336
fffe32003000320036003700,0.5089715987319956
fffe3100320035003400,0.6231932116968901
fffe32003700310039003700,0.35502129435235463
fffe31003400370032003400,0.8904259757239
fffe32003500360036003000,0.8041231541719409
fffe32003300370034003100,0.9014707607706456
fffe3700350039003200,0.7465346922074321
fffe31003600320039003400,0.301039181418208
fffe31003600310036003500,0.6822485046910595
fffe32003500350036003100,0.6558012586660874
fffe32003300330035003000,0.46995577318184656
fffe32003900370036003800,0.27919948385122767
fffe31003000330030003500,0.09719623465362573
fffe3300350037003700,0.21925046946266985
fffe3600390033003400,0.3496007631998113
fffe32003100300039003900,0.9491630220281456
fffe3700340030003600,0.3688599482180846
fffe32003100370035003500,0.5856394301641992
fffe3700360037003000,0.36678946231120885
fffe31003400330030003800,0.569607687110381
fffe32003900350031003600,0.42583197332420325
fffe3800390033003000,0.6033165190041319
fffe33003400300033003500,0.6417550581705479
fffe32003800310031003400,0.43983275032641844
fffe32003400340035003900,0.6557421275136976
fffe33003000390036003500,0.19102185856440415
fffe32003500320031003500,0.4785015905277695
fffe31003600390038003500,0.551465051917428
fffe33003300340037003200,0.34471583815109924
fffe31003300370030003900,0.528445907550406
fffe32003800310038003900,0.4039336007063805
fffe31003200380034003400,0.41991545811584674
fffe31003400330036003000,0.5439073730315277
fffe31003700390031003000,0.5306436207778676
fffe32003200380037003300,0.5177862155737808
fffe31003800320033003100,0.6898502104856818
fffe32003600320037003800,0.7023555373532185
fffe32003000330035003000,0.7016300244913453
fffe31003800340035003300,0.758965212854582
fffe3500330033003800,0.28445364163770476
fffe32003800300034003000,0.25014407717307247
fffe3300310036003300,0.6362871819012871
fffe32003900330039003400,0.384928131760926
fffe33003100390032003000,0.3434202101263389
fffe31003700370034003100,0.6386233064097714
fffe32003700300038003500,0.6058868022284128
fffe3800360034003600,0.3461860433594247
fffe32003900370038003100,0.3747632925303086
fffe32003000310036003000,0.5115341064954355
fffe33003000330031003300,0.25975344714070825
fffe3600310032003800,0.4229059021557591
fffe3700340039003800,0.6223205313648312
fffe31003000370031003000,0.2647961554891226
fffe32003200330030003200,0.1317863863470468
fffe33003200310038003000,0.32802560926280505
fffe31003100320038003600,0.44142722433420334
fffe32003400310033003600,0.2580472318740973
fffe31003600360035003600,0.20557524073963185
fffe3300370033003300,0.6622634199663785
fffe31003600350037003500,0.5955453447452388
fffe31003900330034003100,0.44405795905891293
fffe31003600310036003700,0.5956668887514571
fffe31003900340030003000,0.24544225904449646
fffe31003200340039003000,0.5267223030909145
fffe32003400300034003400,0.35520704803761044
fffe3500360030003900,0.62392079290473
fffe3500340034003700,0.7714646845295461
fffe31003300360036003500,0.03463331126484458
fffe3700350033003600,0.0757861261700228
fffe31003100360031003000,0.6284018181803412
fffe32003600340030003400,0.3947353042362476
fffe3100380032003400,0.3083274633708948
fffe3100310034003700,0.2749980257613204
fffe31003500350032003800,0.34821925332924303
fffe32003800360038003600,0.3655416324992678
fffe3200370034003600,0.34876881152980566
fffe31003500310035003100,0.42471493968256924
fffe3200380035003400,0.26380469082948976
fffe31003000330039003100,0.31271750818795424
fffe33003000390038003400,0.6091659453255992
fffe32003000340035003000,0.41245896126084214
fffe31003900350032003800,0.3612125641818743
fffe33003400370039003600,0.5646074128519762
fffe32003200310034003600,0.3904313772327887
fffe32003700380039003600,0.2803955027143766
fffe31003600330031003300,0.355197180926672
fffe3700300034003700,0.3400006333735946
fffe310039003300,0.48132232279454384
fffe31003500320035003900,0.3907864329727812
fffe3800350037003200,0.444555303165768
fffe32003800360034003600,0.6345019923213144
fffe31003000380034003000,0.603528635763334
fffe33003000340031003100,0.5789083424393454
fffe33003000340033003300,0.5597544529327052
fffe32003900360037003400,0.3808747804822686
fffe33003400350035003900,0.7498234190401932
fffe33003200360032003200,0.5775762244721221
fffe32003100310036003800,0.42221433008348386
fffe32003400370032003000,0.2031500301068617
fffe33003100360034003500,0.6188981247891044
fffe32003700340033003400,0.4400082061384617
fffe3400380030003400,0.7434682785424971
fffe3700340039003000,0.5652005568202141
fffe32003800390030003300,0.41135612102998687
fffe3100380036003800,0.42485206417760174
fffe32003200370032003800,0.4430164432201288
fffe32003000390037003700,0.1720013287491905
fffe33003100310035003300,0.4830148266803757
fffe31003200330030003600,0.465352554848457
fffe33003400340030003500,0.32896001409851455
fffe3900350035003400,0.3055917054072656
fffe31003100370036003000,0.4052451089479657
fffe31003300310032003700,0.14536708726108277
fffe3800310032003700,0.6157655358942183
fffe3500320036003900,0.02079350544341213
fffe32003000310035003100,0.6424489302527256
fffe32003400390033003100,0.29805836322623575
fffe31003200300035003300,0.44298353721972916
fffe3700360032003500,0.4861248242672579
fffe31003800370037003300,0.17773788196866605
fffe3300330031003800,0.4427031529585282
fffe33003300380036003300,0.6191293652645212
fffe33003300370030003900,0.4478805453827258
fffe31003900390034003500,0.5854382162268312
fffe31003000360037003200,0.4167553625231877
fffe3500300030003100,0.6443254793543166
fffe33003300370030003400,0.026485258488068215
fffe370032003700,0.5941946369127435
fffe31003600310033003700,0.48190015262234454
fffe32003200300031003900,0.5678356496227395
fffe32003800330039003900,0.721860182736243
fffe3100360031003100,0.2629441322338872
fffe33003100360036003200,0.20600533604659965
fffe3600350035003200,0.35395167054501814
fffe32003400370033003700,0.6180556448345625
fffe33003000300035003400,0.5905060619918686
fffe32003700390031003000,0.79169783687204
fffe32003500340034003900,0.38144550107958575
fffe3700300032003300,0.12462068351186084
fffe31003500370038003600,0.8231598171359398
